6.161394331411109704e-01
6.143894764197518343e-01
6.126371839933568708e-01
6.108825896304519443e-01
6.091257272391874533e-01
6.073666308654120938e-01
6.056053346907335211e-01
6.038418730305625814e-01
6.020762803321457746e-01
6.003085911725829504e-01
5.985388402568306843e-01
5.967670624156942161e-01
5.949932926038035141e-01
5.932175658975795685e-01
5.914399174931843639e-01
5.896603827044617496e-01
5.878789969608626542e-01
5.860957958053606420e-01
5.843108148923548129e-01
5.825240899855594900e-01
5.807356569558849158e-01
5.789455517793051786e-01
5.771538105347140402e-01
5.753604694017727672e-01
5.735655646587440870e-01
5.717691326803183705e-01
5.699712099354281580e-01
5.681718329850520277e-01
5.663710384800122455e-01
5.645688631587572059e-01
5.627653438451403201e-01
5.609605174461859134e-01
5.591544209498484630e-01
5.573470914227616202e-01
5.555385660079805721e-01
5.537288819227150771e-01
5.519180764560547292e-01
5.501061869666870052e-01
5.482932508806084293e-01
5.464793056888266332e-01
5.446643889450575315e-01
5.428485382634149481e-01
5.410317913160941350e-01
5.392141858310482982e-01
5.373957595896599049e-01
5.355765504244067721e-01
5.337565962165213840e-01
5.319359348936456566e-01
5.301146044274818170e-01
5.282926428314361766e-01
5.264700881582609071e-01
5.246469784976901529e-01
5.228233519740725921e-01
5.209992467440006658e-01
5.191747009939349233e-01
5.173497529378283666e-01
5.155244408147432456e-01
5.136988028864692968e-01
5.118728774351382071e-01
5.100467027608339698e-01
5.082203171792045726e-01
5.063937590190696891e-01
5.045670666200282595e-01
5.027402783300636280e-01
5.009134325031487922e-01
4.990865674968510968e-01
4.972597216699363720e-01
4.954329333799716295e-01
4.936062409809301998e-01
4.917796828207956494e-01
4.899532972391660302e-01
4.881271225648617929e-01
4.863011971135305922e-01
4.844755591852568655e-01
4.826502470621718555e-01
4.808252990060647436e-01
4.790007532559994452e-01
4.771766480259271859e-01
4.753530215023098471e-01
4.735299118417392039e-01
4.717073571685638234e-01
4.698853955725180720e-01
4.680640651063543434e-01
4.662434037834786160e-01
4.644234495755932279e-01
4.626042404103399841e-01
4.607858141689517018e-01
4.589682086839057540e-01
4.571514617365850519e-01
4.553356110549426905e-01
4.535206943111733668e-01
4.517067491193916817e-01
4.498938130333128838e-01
4.480819235439454928e-01
4.462711180772849229e-01
4.444614339920192059e-01
4.426529085772382688e-01
4.408455790501516480e-01
4.390394825538140866e-01
4.372346561548597910e-01
4.354311368412429051e-01
4.336289615199878655e-01
4.318281670149479723e-01
4.300287900645721750e-01
4.282308673196816295e-01
4.264344353412556909e-01
4.246395305982272328e-01
4.228461894652859598e-01
4.210544482206949324e-01
4.192643430441150842e-01
4.174759100144405100e-01
4.156891851076452982e-01
4.139042041946393580e-01
4.121210030391374568e-01
4.103396172955381394e-01
4.085600825068155251e-01
4.067824341024204315e-01
4.050067073961964859e-01
4.032329375843058950e-01
4.014611597431692047e-01
3.996914088274170496e-01
3.979237196678542254e-01
3.961581269694374186e-01
3.943946653092665899e-01
3.926333691345879062e-01
3.908742727608125467e-01
3.891174103695480557e-01
3.873628160066431292e-01
3.856105235802482767e-01
3.838605668588890296e-01
3.821129794695561355e-01
3.803677948958069654e-01
3.786250464758853518e-01
3.768847674008549697e-01
3.751469907127465975e-01
3.734117493027252488e-01
3.716790759092676311e-01
3.699490031163586989e-01
3.682215633517039732e-01
3.664967888849568478e-01
3.647747118259641042e-01
3.630553641230245265e-01
3.613387775611691666e-01
3.596249837604532651e-01
3.579140141742697123e-01
3.562059000876767190e-01
3.545006726157425847e-01
3.527983627019113388e-01
3.510990011163812596e-01
3.494026184545055980e-01
3.477092451352082891e-01
3.460189113994186494e-01
3.443316473085237250e-01
3.426474827428406256e-01
3.409664474001055101e-01
3.392885707939818918e-01
3.376138822525875938e-01
3.359424109170405792e-01
3.342741857400239880e-01
3.326092354843697141e-01
3.309475887216620782e-01
3.292892738308599299e-01
3.276343189969380676e-01
3.259827522095499752e-01
3.243346012617079888e-01
3.226898937484848906e-01
3.210486570657344885e-01
3.194109184088324005e-01
3.177767047714368243e-01
3.161460429442699560e-01
3.145189595139206151e-01
3.128954808616631889e-01
3.112756331623024453e-01
3.096594423830349996e-01
3.080469342823334289e-01
3.064381344088502601e-01
3.048330681003420528e-01
3.032317604826166857e-01
3.016342364684986288e-01
3.000405207568181964e-01
2.984506378314193409e-01
2.968646119601888733e-01
2.952824671941096657e-01
2.937042273663315051e-01
2.921299160912653736e-01
2.905595567636983789e-01
2.889931725579302224e-01
2.874307864269314283e-01
2.858724211015226668e-01
2.843180990895762816e-01
2.827678426752379126e-01
2.812216739181718772e-01
2.796796146528260918e-01
2.781416864877205297e-01
2.766079108047571067e-01
2.750783087585487729e-01
2.735529012757745848e-01
2.720317090545536498e-01
2.705147525638409434e-01
2.690020520428469952e-01
2.674936275004770048e-01
2.659894987147938261e-01
2.644896852325007153e-01
2.629942063684485021e-01
2.615030812051628573e-01
2.600163285923932088e-01
2.585339671466845290e-01
2.570560152509712148e-01
2.555824910541911743e-01
2.541134124709242270e-01
2.526487971810493782e-01
2.511886626294265179e-01
2.497330260255985479e-01
2.482819043435156026e-01
2.468353143212812517e-01
2.453932724609197980e-01
2.439557950281657783e-01
2.425228980522753375e-01
2.410945973258585839e-01
2.396709084047347060e-01
2.382518466078060726e-01
2.368374270169576468e-01
2.354276644769744964e-01
2.340225735954823971e-01
2.326221687429099738e-01
2.312264640524712700e-01
2.298354734201698557e-01
2.284492105048245847e-01
2.270676887281161127e-01
2.256909212746551763e-01
2.243189210920705223e-01
2.229517008911194864e-01
2.215892731458176668e-01
2.202316500935915800e-01
2.188788437354507455e-01
2.175308658361795322e-01
2.161877279245523198e-01
2.148494412935667564e-01
2.135160170006978886e-01
2.121874658681749404e-01
2.108637984832741896e-01
2.095450251986363810e-01
2.082311561326012361e-01
2.069222011695636132e-01
2.056181699603487623e-01
2.043190719226075647e-01
2.030249162412317565e-01
2.017357118687892470e-01
2.004514675259776446e-01
1.991721917020983224e-01
1.978978926555494677e-01
1.966285784143382287e-01
1.953642567766120663e-01
1.941049353112100917e-01
1.928506213582305007e-01
1.916013220296206576e-01
1.903570442097825000e-01
1.891177945561982598e-01
1.878835795000741715e-01
1.866544052470031634e-01
1.854302777776435374e-01
1.842112028484185204e-01
1.829971859922313593e-01
1.817882325192016202e-01
1.805843475174135904e-01
1.793855358536879940e-01
1.781918021743672531e-01
1.770031509061205099e-01
1.758195862567638601e-01
1.746411122160982377e-01
1.734677325567653972e-01
1.722994508351184395e-01
1.711362703921103234e-01
1.699781943541998075e-01
1.688252256342701596e-01
1.676773669325678506e-01
1.665346207376559029e-01
1.653969893273814495e-01
1.642644747698621677e-01
1.631370789244853681e-01
1.620148034429245154e-01
1.608976497701690711e-01
1.597856191455719888e-01
1.586787126039095330e-01
1.575769309764580850e-01
1.564802748920836040e-01
1.553887447783469655e-01
1.543023408626242876e-01
1.532210631732382478e-01
1.521449115406077190e-01
1.510738855984072870e-01
1.500079847847433090e-01
1.489472083433418526e-01
1.478915553247506232e-01
1.468410245875547693e-01
1.457956147996035678e-01
1.447553244392519867e-01
1.437201517966145703e-01
1.426900949748315384e-01
1.416651518913460972e-01
1.406453202791972945e-01
1.396305976883205346e-01
1.386209814868631929e-01
1.376164688625108878e-01
1.366170568238247451e-01
1.356227422015904294e-01
1.346335216501789445e-01
1.336493916489172040e-01
1.326703485034702590e-01
1.316963883472341834e-01
1.307275071427387303e-01
1.297637006830612005e-01
1.288049645932491938e-01
1.278512943317556827e-01
1.269026851918801935e-01
1.259591323032237531e-01
1.250206306331486106e-01
1.240871749882528352e-01
1.231587600158482454e-01
1.222353802054513272e-01
1.213170298902809252e-01
1.204037032487650372e-01
1.194953943060557133e-01
1.185920969355528376e-01
1.176938048604347919e-01
1.168005116551982248e-01
1.159122107472041474e-01
1.150288954182323575e-01
1.141505588060434118e-01
1.132771939059473709e-01
1.124087935723783183e-01
1.115453505204778706e-01
1.106868573276839074e-01
1.098333064353259614e-01
1.089846901502268262e-01
1.081410006463101592e-01
1.073022299662149681e-01
1.064683700229136498e-01
1.056394126013383561e-01
1.048153493600095798e-01
1.039961718326738449e-01
1.031818714299419515e-01
1.023724394409358807e-01
1.015678670349386969e-01
1.007681452630483365e-01
9.997326505983694656e-02
9.918321724501477643e-02
9.839799252509562333e-02
9.761758149506916116e-02
9.684197464007426870e-02
9.607116233707824193e-02
9.530513485655733863e-02
9.454388236418143077e-02
9.378739492250154353e-02
9.303566249264028087e-02
9.228867493598447158e-02
9.154642201588003569e-02
9.080889339933162496e-02
9.007607865869959873e-02
8.934796727340466038e-02
8.862454863162949614e-02
8.790581203202496585e-02
8.719174668541729289e-02
8.648234171651469904e-02
8.577758616561836913e-02
8.507746899033208354e-02
8.438197906727284980e-02
8.369110519378386570e-02
8.300483608964570603e-02
8.232316039879095104e-02
8.164606669101392988e-02
8.097354346368812461e-02
8.030557914347469239e-02
7.964216208803909236e-02
7.898328058776082905e-02
7.832892286744619348e-02
7.767907708803978295e-02
7.703373134833391145e-02
7.639287368667824207e-02
7.575649208268808721e-02
7.512457445895137642e-02
7.449710868273362596e-02
7.387408256768202008e-02
7.325548387552749396e-02
7.264130031778470720e-02
7.203151955745090707e-02
7.142612921070201626e-02
7.082511684858472378e-02
7.022846999871068530e-02
6.963617614694295188e-02
6.904822273908306496e-02
6.846459718255437643e-02
6.788528684808203817e-02
6.731027907136988286e-02
6.673956115477519546e-02
6.617312036897815553e-02
6.561094395465028040e-02
6.505301912411620702e-02
6.449933306301425251e-02
6.394987293195264488e-02
6.340462586815953649e-02
6.286357898713268444e-02
6.232671938428091529e-02
6.179403413656425759e-02
6.126551030412774601e-02
6.074113493193122881e-02
6.022089505137462329e-02
5.970477768191784218e-02
5.919276983269572412e-02
5.868485850412841209e-02
5.818103068952629187e-02
5.768127337668826904e-02
5.718557354949760363e-02
5.669391818950908490e-02
5.620629427753143226e-02
5.572268879520592133e-02
5.524308872657557323e-02
5.476748105965134616e-02
5.429585278797066650e-02
5.382819091215040874e-02
5.336448244143354724e-02
5.290471439522803632e-02
5.244887380464147153e-02
5.199694771400731330e-02
5.154892318240478222e-02
5.110478728517386937e-02
5.066452711541824527e-02
5.022812978550850183e-02
4.979558242857107242e-02
4.936687219997604181e-02
4.894198627881252150e-02
4.852091186936047240e-02
4.810363620255264649e-02
4.769014653743053334e-02
4.728043016259142473e-02
4.687447439762848500e-02
4.647226659456238362e-02
4.607379413926615541e-02
4.567904445288051285e-02
4.528800499322160888e-02
4.490066325618191634e-02
4.451700677712122634e-02
4.413702313224876495e-02
4.376069993999953667e-02
4.338802486240012080e-02
4.301898560642625213e-02
4.265356992535151992e-02
4.229176562008818419e-02
4.193356054051911030e-02
4.157894258681904542e-02
4.122789971077012172e-02
4.088041991706525824e-02
4.053649126460512342e-02
4.019610186778233007e-02
3.985923989776163356e-02
3.952589358374591910e-02
3.919605121423519467e-02
3.886970113827648010e-02
3.854683176670337108e-02
3.822743157336516706e-02
3.791148909634944886e-02
3.759899293919144458e-02
3.728993177207562404e-02
3.698429433302752312e-02
3.668206942909524315e-02
3.638324593752095826e-02
3.608781280690243065e-02
3.579575905834608829e-02
3.550707378660644675e-02
3.522174616121986901e-02
3.493976542762478044e-02
3.466112090827311309e-02
3.438580200373120288e-02
3.411379819377002853e-02
3.384509903844701295e-02
3.357969417917316957e-02
3.331757333977469759e-02
3.305872632754058849e-02
3.280314303426157263e-02
3.255081343725707566e-02
3.230172760039262680e-02
3.205587567508694224e-02
3.181324790130524161e-02
3.157383460854712443e-02
3.133762621681757121e-02
3.110461323759228236e-02
3.087478627476869519e-02
3.064813602560789718e-02
3.042465328166432670e-02
3.020432892970592587e-02
2.998715395262208094e-02
2.977311943031957231e-02
2.956221654061097492e-02
2.935443656008795976e-02
2.914977086498504733e-02
2.894821093203292506e-02
2.874974833929921925e-02
2.855437476701827570e-02
2.836208199841028232e-02
2.817286192048806814e-02
2.798670652485391042e-02
2.780360790848290797e-02
2.762355827449747281e-02
2.744654993292694467e-02
2.727257530146065534e-02
2.710162690618411752e-02
2.693369738230688704e-02
2.676877947487821263e-02
2.660686603949169449e-02
2.644795004297673113e-02
2.629202456407908617e-02
2.613908279413057478e-02
2.598911803770653783e-02
2.584212371327088142e-02
2.569809335381068038e-02
2.555702060745745907e-02
2.541889923809914631e-02
2.528372312597726435e-02
2.515148626827434786e-02
2.502218277968937254e-02
2.489580689300041616e-02
2.477235295961532913e-02
2.465181545011352338e-02
2.453418895477055273e-02
2.441946818407603192e-02
2.430764796923645665e-02
2.419872326266636620e-02
2.409268913846962512e-02
2.398954079290605002e-02
2.388927354484826626e-02
2.379188283622413191e-02
2.369736423244983570e-02
2.360571342284978336e-02
2.351692622106371644e-02
2.343099856544261783e-02
2.334792651943196073e-02
2.326770627194485463e-02
2.319033413772020324e-02
2.311580655766964920e-02
2.304412009921508186e-02
2.297527145660938075e-02
2.290925745124949842e-02
2.284607503197355616e-02
2.278572127534983505e-02
2.272819338594933569e-02
2.267348869660923416e-02
2.262160466868456954e-02
2.257253889228316712e-02
2.252628908649512152e-02
2.248285309960429412e-02
2.244222890929115088e-02
2.240441462282205531e-02
2.236940847722557191e-02
2.233720883945855551e-02
2.230781420655891800e-02
2.228122320578562743e-02
2.225743459474838204e-02
2.223644726152129714e-02
2.221826022475037465e-02
2.220287263374176590e-02
2.219028376854403906e-02
2.218049304001412647e-02
2.217349998987194759e-02
2.216930429074437381e-02
2.216790574619542653e-02
